24427
21125
25894
28135
19882
14077
14777
13001
14018
12708
13643
13759
13297
13638
13519
13783
14755
15765
13862
12929
14319
14469
15740
15766
24272
35993
41133
56829
50358
47060
45105
33498
29838
23635
23273
26086
25202
21624
20127
16844
15503
14759
12420
11971
12476
12399
12658
11393
9496
10457
11487
14388
14895
13490
11590
12372
11200
11395
11931
9977
9963
9756
9212
6773
8587
13539
7995
8668
8322
8460
8684
8866
9079
8924
8664
9668
11856
9511
8543
8130
8278
8366
8185
8868
10381
9699
11908
11964
15751
13229
10802
14613
15479
14097
14318
13446
13161
12310
11043
27704
